File Name	Loss
Sample_15319	0.062071
Sample_1797	0.061939
Sample_12874	0.061879
Sample_16011	0.061875
Sample_14591	0.061610
Sample_2519	0.061568
Sample_11741	0.061515
Sample_10822	0.061506
Sample_10781	0.061495
Sample_6273	0.061494
Sample_6825	0.061422
Sample_3735	0.061239
Sample_10761	0.061238
Sample_10365	0.060950
Sample_12579	0.060891
Sample_16256	0.060856
Sample_15235	0.060856
Sample_11917	0.060774
Sample_1062	0.060664
Sample_16298	0.060659
Sample_7876	0.060574
Sample_9014	0.060288
Sample_13082	0.060217
Sample_8076	0.060149
Sample_11388	0.060137
Sample_7816	0.060109
Sample_8674	0.060091
Sample_4295	0.060086
Sample_14971	0.060072
Sample_5354	0.060065
Sample_14650	0.060049
Sample_1886	0.059960
Sample_13997	0.059945
Sample_9715	0.059901
Sample_3972	0.059860
Sample_15711	0.059844
Sample_3974	0.059838
Sample_3077	0.059747
Sample_9200	0.059746
Sample_15130	0.059612
Sample_14116	0.059596
Sample_14714	0.059520
Sample_9622	0.059298
Sample_7060	0.059145
Sample_6721	0.059142
Sample_9313	0.059116
Sample_8111	0.059103
Sample_3135	0.059093
Sample_13305	0.059080
Sample_12063	0.059042
Sample_6843	0.059008
Sample_12186	0.058936
Sample_12671	0.058911
Sample_5170	0.058808
Sample_12825	0.058757
Sample_303	0.058747
Sample_11941	0.058718
Sample_7205	0.058644
Sample_6266	0.058641
Sample_5653	0.058628
Sample_12650	0.058421
Sample_8348	0.058416
Sample_8199	0.058163
Sample_6785	0.058054
Sample_2426	0.058010
Sample_8608	0.057963
Sample_13818	0.057943
Sample_8435	0.057908
Sample_2879	0.057646
Sample_6361	0.057613
Sample_9303	0.057518
Sample_7020	0.057491
Sample_8327	0.057401
Sample_9518	0.057313
Sample_5494	0.057270
Sample_1922	0.057239
Sample_11938	0.057202
Sample_12298	0.057035
Sample_1905	0.057009
Sample_258	0.057008
Sample_13054	0.056919
Sample_10718	0.056856
Sample_5001	0.056806
Sample_11903	0.056741
Sample_11859	0.056731
Sample_15790	0.056629
Sample_711	0.056623
Sample_8980	0.056568
Sample_834	0.056415
Sample_12752	0.056335
Sample_11379	0.056321
Sample_10937	0.056310
Sample_16205	0.056213
Sample_6660	0.056035
Sample_2038	0.055963
Sample_8988	0.055847
Sample_3469	0.055764
Sample_1427	0.055697
Sample_2296	0.055688
Sample_9355	0.055671
Sample_8042	0.055639
Sample_4881	0.055629
Sample_15621	0.055565
Sample_10526	0.055546
Sample_9331	0.055413
Sample_12396	0.055338
Sample_4733	0.055218
Sample_15109	0.055034
Sample_8538	0.054994
Sample_7270	0.054947
Sample_9600	0.054831
Sample_10679	0.054814
Sample_8011	0.054806
Sample_13762	0.054762
Sample_5887	0.054517
Sample_16227	0.054424
Sample_5813	0.054403
Sample_14343	0.054369
Sample_5408	0.054365
Sample_14446	0.054291
Sample_7665	0.054266
Sample_7761	0.054248
Sample_11633	0.054186
Sample_2736	0.054143
Sample_13219	0.054143
Sample_12331	0.053980
Sample_13268	0.053980
Sample_9635	0.053946
Sample_16075	0.053886
Sample_8755	0.053860
Sample_9145	0.053839
Sample_3035	0.053824
Sample_5707	0.053784
Sample_2965	0.053768
Sample_687	0.053714
Sample_10544	0.053612
Sample_13128	0.053561
Sample_4863	0.053557
Sample_6387	0.053523
Sample_9417	0.053202
Sample_9538	0.053097
Sample_12591	0.052960
Sample_8066	0.052954
Sample_12851	0.052859
Sample_7199	0.052760
Sample_11406	0.052559
Sample_2263	0.052514
Sample_10329	0.052496
Sample_8873	0.052369
Sample_10119	0.052265
Sample_2420	0.052220
Sample_122	0.052210
Sample_4949	0.052165
Sample_9035	0.052161
Sample_16325	0.052113
Sample_3812	0.051925
Sample_887	0.051847
Sample_15985	0.051822
Sample_11018	0.051768
Sample_13061	0.051725
Sample_11367	0.051712
Sample_6072	0.051711
Sample_11435	0.051542
Sample_4889	0.051504
Sample_4416	0.051479
Sample_11992	0.051402
Sample_15928	0.051285
Sample_4769	0.051278
Sample_20	0.051058
Sample_9935	0.051020
Sample_10312	0.050978
Sample_12360	0.050951
Sample_9426	0.050880
Sample_4220	0.050834
Sample_1960	0.050693
Sample_3942	0.050589
Sample_1329	0.050529
Sample_8627	0.050426
Sample_836	0.050420
Sample_861	0.050395
Sample_6464	0.050225
Sample_846	0.050203
Sample_12412	0.050193
Sample_12669	0.050104
Sample_8047	0.050019
Sample_8688	0.049881
Sample_7123	0.049829
Sample_10995	0.049794
Sample_15771	0.049770
Sample_1158	0.049732
Sample_12464	0.049728
Sample_11912	0.049591
Sample_1421	0.049582
Sample_111	0.049549
Sample_4664	0.049537
Sample_15056	0.049478
Sample_4223	0.049432
Sample_13075	0.049342
Sample_3466	0.049272
Sample_952	0.049261
Sample_6844	0.049220
Sample_15158	0.049190
Sample_11086	0.049095
Sample_2115	0.049035
Sample_9681	0.049015
Sample_4838	0.048918
Sample_13420	0.048913
Sample_15940	0.048783
Sample_13006	0.048781
Sample_8138	0.048748
Sample_8685	0.048736
Sample_8304	0.048716
Sample_15020	0.048680
Sample_8160	0.048633
Sample_16223	0.048591
Sample_16056	0.048458
Sample_6568	0.048371
Sample_10268	0.048367
Sample_8670	0.048337
Sample_5337	0.048289
Sample_2455	0.048212
Sample_12077	0.047949
Sample_2285	0.047931
Sample_14607	0.047885
Sample_6037	0.047870
Sample_979	0.047845
Sample_4580	0.047830
Sample_15916	0.047807
Sample_11689	0.047783
Sample_3254	0.047670
Sample_6158	0.047662
Sample_5797	0.047515
Sample_7238	0.047452
Sample_1937	0.047447
Sample_4161	0.047137
Sample_1505	0.047007
Sample_11518	0.046976
Sample_857	0.046919
Sample_12286	0.046829
Sample_13915	0.046794
Sample_9142	0.046696
Sample_7790	0.046608
Sample_2930	0.046522
Sample_14452	0.046478
Sample_7913	0.046431
Sample_5043	0.046408
Sample_3329	0.046368
Sample_9984	0.046337
Sample_14224	0.046240
Sample_6248	0.046135
Sample_7805	0.046058
Sample_330	0.045934
Sample_4226	0.045833
Sample_6778	0.045826
Sample_11254	0.045795
Sample_8360	0.045726
Sample_1821	0.045681
Sample_9755	0.045453
Sample_3697	0.045402
Sample_14229	0.045399
Sample_4031	0.045399
Sample_12372	0.045276
Sample_3009	0.045235
Sample_4633	0.045050
Sample_534	0.044923
Sample_13405	0.044865
Sample_10923	0.044747
Sample_13673	0.044625
Sample_7381	0.044555
Sample_830	0.044420
Sample_7173	0.044272
Sample_12978	0.044094
Sample_11786	0.044070
Sample_4200	0.044066
Sample_6123	0.043982
Sample_11826	0.043980
Sample_12000	0.043923
Sample_15544	0.043748
Sample_4763	0.043698
Sample_565	0.043693
Sample_14612	0.043661
Sample_15013	0.043401
Sample_747	0.043362
Sample_15917	0.043268
Sample_11994	0.043244
Sample_2605	0.043234
Sample_7436	0.043184
Sample_11192	0.043101
Sample_12781	0.042976
Sample_13692	0.042957
Sample_6077	0.042929
Sample_13160	0.042837
Sample_6506	0.042758
Sample_12085	0.042688
Sample_12135	0.042566
Sample_6367	0.042550
Sample_992	0.042532
Sample_3640	0.042450
Sample_5840	0.042435
Sample_15212	0.042320
Sample_14448	0.042293
Sample_10803	0.042258
Sample_1385	0.042227
Sample_7274	0.042211
Sample_6276	0.042107
Sample_8644	0.042099
Sample_12996	0.042055
Sample_6440	0.042024
Sample_6676	0.041985
Sample_314	0.041933
Sample_6007	0.041905
Sample_6411	0.041823
Sample_10371	0.041736
Sample_9687	0.041673
Sample_14387	0.041647
Sample_12922	0.041575
Sample_15692	0.041547
Sample_12848	0.041534
Sample_14120	0.041534
Sample_15594	0.041485
Sample_5563	0.041427
Sample_3882	0.041398
Sample_9519	0.041393
Sample_7397	0.041254
Sample_5892	0.041231
Sample_1246	0.041171
Sample_14413	0.041104
Sample_8513	0.041100
Sample_4446	0.041060
Sample_15147	0.040999
Sample_6685	0.040998
Sample_6805	0.040984
Sample_8767	0.040910
Sample_2257	0.040893
Sample_15459	0.040849
Sample_15675	0.040836
Sample_15495	0.040706
Sample_1345	0.040695
Sample_10383	0.040681
Sample_10228	0.040674
Sample_10000	0.040626
Sample_5419	0.040555
Sample_4290	0.040521
Sample_12606	0.040510
Sample_9067	0.040384
Sample_5248	0.040359
Sample_13730	0.040351
Sample_1980	0.040208
Sample_15886	0.040140
Sample_3652	0.040128
Sample_13327	0.039911
Sample_2101	0.039886
Sample_11839	0.039625
Sample_4176	0.039598
Sample_2226	0.039497
Sample_10339	0.039468
Sample_9656	0.039450
Sample_11036	0.039313
Sample_13143	0.039149
Sample_12562	0.039077
Sample_11308	0.039051
Sample_7002	0.039028
Sample_10322	0.038999
Sample_3392	0.038997
Sample_13097	0.038988
Sample_13653	0.038966
Sample_2877	0.038954
Sample_1652	0.038925
Sample_6040	0.038895
Sample_11806	0.038867
Sample_14111	0.038855
Sample_13564	0.038810
Sample_14532	0.038761
Sample_11478	0.038664
Sample_7373	0.038601
Sample_12304	0.038584
Sample_8940	0.038528
Sample_11128	0.038384
Sample_12826	0.038265
Sample_7277	0.038239
Sample_4339	0.038222
Sample_165	0.038180
Sample_8104	0.038107
Sample_1680	0.038065
Sample_7721	0.038030
Sample_4887	0.038006
Sample_11210	0.037991
Sample_12636	0.037988
Sample_14960	0.037943
Sample_14838	0.037873
Sample_7753	0.037782
Sample_6292	0.037775
Sample_10147	0.037616
Sample_4578	0.037582
Sample_595	0.037542
Sample_9226	0.037521
Sample_9676	0.037508
Sample_7475	0.037454
Sample_16130	0.037419
Sample_7399	0.037342
Sample_3473	0.037336
Sample_4955	0.037217
Sample_9037	0.037013
Sample_10625	0.037006
Sample_10027	0.036965
Sample_11461	0.036833
Sample_11798	0.036725
Sample_11407	0.036721
Sample_15097	0.036485
Sample_5024	0.036432
Sample_7523	0.036314
Sample_6422	0.036273
Sample_8773	0.036206
Sample_14040	0.036195
Sample_11482	0.036153
Sample_6308	0.036010
Sample_16073	0.035981
Sample_5369	0.035892
Sample_2422	0.035854
Sample_6335	0.035638
Sample_11459	0.035638
Sample_2438	0.035482
Sample_839	0.035378
Sample_844	0.035296
Sample_1106	0.035283
Sample_9751	0.035225
Sample_5499	0.035222
Sample_13883	0.035204
Sample_275	0.035037
Sample_2989	0.034990
Sample_1584	0.034988
Sample_2759	0.034949
Sample_5934	0.034937
Sample_7335	0.034895
Sample_14604	0.034894
Sample_7468	0.034838
Sample_10534	0.034787
Sample_16189	0.034782
Sample_5478	0.034632
Sample_12775	0.034584
Sample_8594	0.034546
Sample_11892	0.034491
Sample_7807	0.034470
Sample_16010	0.034464
Sample_5189	0.034397
Sample_16109	0.034371
Sample_8099	0.034148
Sample_11196	0.034078
Sample_5738	0.034078
Sample_4556	0.034026
Sample_10810	0.034021
Sample_6285	0.034013
Sample_3726	0.033969
Sample_12238	0.033953
Sample_15122	0.033799
Sample_15457	0.033788
Sample_2069	0.033761
Sample_10682	0.033694
Sample_1971	0.033592
Sample_835	0.033530
Sample_4773	0.033510
Sample_5846	0.033495
Sample_6468	0.033483
Sample_14827	0.033306
Sample_1925	0.033295
Sample_13713	0.033289
Sample_5844	0.033213
Sample_16021	0.033190
Sample_3087	0.033133
Sample_8269	0.033027
Sample_7471	0.032996
Sample_12582	0.032986
Sample_8813	0.032924
Sample_10789	0.032902
Sample_13909	0.032792
Sample_6624	0.032726
Sample_11235	0.032669
Sample_7776	0.032622
Sample_7684	0.032608
Sample_2982	0.032543
Sample_15346	0.032531
Sample_14660	0.032415
Sample_4570	0.032411
Sample_8929	0.032408
Sample_3455	0.032381
Sample_10351	0.032360
Sample_6842	0.032251
Sample_11986	0.032201
Sample_10627	0.032197
Sample_1573	0.032134
Sample_2325	0.032100
Sample_14530	0.032083
Sample_13881	0.031891
Sample_7041	0.031870
Sample_3925	0.031811
Sample_11068	0.031795
Sample_7850	0.031771
Sample_4050	0.031647
Sample_13300	0.031484
Sample_10354	0.031349
Sample_7823	0.031230
Sample_15008	0.031194
Sample_15937	0.031168
Sample_7437	0.031025
Sample_4753	0.030898
Sample_7222	0.030841
Sample_6936	0.030765
Sample_8739	0.030747
Sample_3682	0.030745
Sample_1373	0.030720
Sample_9829	0.030666
Sample_15732	0.030644
Sample_8675	0.030562
Sample_7926	0.030540
Sample_10114	0.030502
Sample_2609	0.030463
Sample_5965	0.030446
Sample_12655	0.030362
Sample_10658	0.030352
Sample_10327	0.030328
Sample_454	0.030220
Sample_11571	0.029915
Sample_13797	0.029867
Sample_533	0.029828
Sample_3211	0.029719
Sample_11516	0.029612
Sample_16102	0.029569
Sample_11039	0.029566
Sample_10411	0.029475
Sample_4512	0.029431
Sample_7305	0.029243
Sample_3570	0.029026
Sample_10825	0.029012
Sample_7150	0.028902
Sample_8973	0.028861
Sample_9198	0.028843
Sample_11441	0.028836
Sample_2489	0.028825
Sample_3092	0.028809
Sample_5829	0.028778
Sample_412	0.028682
Sample_10198	0.028677
Sample_16377	0.028638
Sample_13947	0.028617
Sample_13122	0.028598
Sample_13094	0.028515
Sample_7777	0.028449
Sample_13304	0.028443
Sample_12776	0.028418
Sample_7186	0.028298
Sample_12612	0.028260
Sample_8498	0.028213
Sample_14439	0.028195
Sample_13791	0.028132
Sample_11331	0.028078
Sample_15380	0.028022
Sample_10676	0.028018
Sample_3375	0.028016
Sample_11764	0.027943
Sample_6822	0.027878
Sample_107	0.027851
Sample_13257	0.027706
Sample_9341	0.027697
Sample_16310	0.027610
Sample_12567	0.027565
Sample_7254	0.027485
Sample_7974	0.027430
Sample_6252	0.027427
Sample_2076	0.027342
Sample_295	0.027277
Sample_11833	0.027183
Sample_9553	0.027137
Sample_1744	0.027126
Sample_7097	0.027102
Sample_7810	0.027089
Sample_5635	0.026909
Sample_15538	0.026878
Sample_13406	0.026875
Sample_3751	0.026862
Sample_10884	0.026742
Sample_6353	0.026734
Sample_14002	0.026705
Sample_16285	0.026693
Sample_10396	0.026602
Sample_12126	0.026542
Sample_2082	0.026424
Sample_6751	0.026392
Sample_11985	0.026329
Sample_9455	0.026321
Sample_12074	0.026206
Sample_6831	0.026133
Sample_3669	0.026130
Sample_14822	0.026127
Sample_16263	0.026109
Sample_6055	0.026097
Sample_12370	0.026040
Sample_12225	0.026029
Sample_7699	0.026025
Sample_9680	0.025984
Sample_605	0.025926
Sample_8709	0.025798
Sample_4157	0.025767
Sample_1660	0.025628
Sample_11365	0.025624
Sample_6185	0.025599
Sample_7370	0.025542
Sample_14204	0.025509
Sample_3434	0.025494
Sample_12051	0.025491
Sample_2084	0.025486
Sample_756	0.025470
Sample_15769	0.025437
Sample_14409	0.025434
Sample_9530	0.025341
Sample_10214	0.025214
Sample_10773	0.025211
Sample_7458	0.025146
Sample_7556	0.025135
Sample_10397	0.025134
Sample_14623	0.025052
Sample_5616	0.025032
Sample_13573	0.024996
Sample_9877	0.024989
Sample_8812	0.024921
Sample_11	0.024867
Sample_282	0.024767
Sample_6978	0.024655
Sample_8933	0.024646
Sample_4449	0.024644
Sample_14437	0.024580
Sample_4213	0.024507
Sample_192	0.024482
Sample_4439	0.024382
Sample_5533	0.024372
Sample_16183	0.024308
Sample_8931	0.024080
Sample_8508	0.024056
Sample_7294	0.024018
Sample_8091	0.023994
Sample_13603	0.023976
Sample_1867	0.023885
Sample_3217	0.023878
Sample_4752	0.023792
Sample_7643	0.023714
Sample_4107	0.023648
Sample_13134	0.023586
Sample_16321	0.023525
Sample_12400	0.023517
Sample_13792	0.023454
Sample_10981	0.023343
Sample_7679	0.023338
Sample_11243	0.023298
Sample_9596	0.023235
Sample_15537	0.023200
Sample_11124	0.023154
Sample_8777	0.023126
Sample_10866	0.023123
Sample_1010	0.023122
Sample_15461	0.023115
Sample_13393	0.023101
Sample_15543	0.023075
Sample_5219	0.022999
Sample_4854	0.022921
Sample_10934	0.022882
Sample_12378	0.022882
Sample_9049	0.022836
Sample_629	0.022794
Sample_3865	0.022752
Sample_4564	0.022728
Sample_11247	0.022722
Sample_7832	0.022694
Sample_5052	0.022666
Sample_363	0.022627
Sample_383	0.022623
Sample_12609	0.022593
Sample_4998	0.022524
Sample_15145	0.022458
Sample_13587	0.022445
Sample_1136	0.022360
Sample_10250	0.022330
Sample_1388	0.022246
Sample_3341	0.022219
Sample_5376	0.022184
Sample_3671	0.022115
Sample_7342	0.021863
Sample_2933	0.021855
Sample_3785	0.021850
Sample_10235	0.021805
Sample_11943	0.021667
Sample_7157	0.021576
Sample_9423	0.021540
Sample_3309	0.021532
Sample_10909	0.021460
Sample_16177	0.021407
Sample_14741	0.021405
Sample_4799	0.021393
Sample_5673	0.021383
Sample_4396	0.021347
Sample_7391	0.021267
Sample_14788	0.021159
Sample_15521	0.021127
Sample_14184	0.021121
Sample_3454	0.021081
Sample_15724	0.021045
Sample_3720	0.020976
Sample_7674	0.020963
Sample_12012	0.020927
Sample_15803	0.020887
Sample_8690	0.020839
Sample_11290	0.020836
Sample_9224	0.020712
Sample_5859	0.020701
Sample_1968	0.020684
Sample_3780	0.020681
Sample_10876	0.020630
Sample_6195	0.020615
Sample_6976	0.020385
Sample_9913	0.020208
Sample_6412	0.020186
Sample_11815	0.020156
Sample_11152	0.020064
Sample_2	0.020022
Sample_15324	0.020021
Sample_7705	0.020017
Sample_2424	0.019981
Sample_9648	0.019973
Sample_12344	0.019905
Sample_5400	0.019893
Sample_10210	0.019883
Sample_2079	0.019835
Sample_15845	0.019828
Sample_1167	0.019764
Sample_14592	0.019719
Sample_11010	0.019638
Sample_14326	0.019606
Sample_5302	0.019603
Sample_14924	0.019404
Sample_9469	0.019322
Sample_345	0.019271
Sample_482	0.019158
Sample_9566	0.019019
Sample_14724	0.018977
Sample_13966	0.018916
Sample_14936	0.018900
Sample_12046	0.018867
Sample_10768	0.018759
Sample_669	0.018717
Sample_6026	0.018684
Sample_12422	0.018676
Sample_6917	0.018647
Sample_9540	0.018621
Sample_15528	0.018620
Sample_475	0.018583
Sample_7853	0.018539
Sample_1314	0.018507
Sample_221	0.018484
Sample_1957	0.018455
Sample_3664	0.018379
Sample_3480	0.018132
Sample_7582	0.018017
Sample_4286	0.017912
Sample_8289	0.017841
Sample_14928	0.017773
Sample_11252	0.017773
Sample_2898	0.017756
Sample_7473	0.017724
Sample_11283	0.017692
Sample_8384	0.017662
Sample_5747	0.017653
Sample_4710	0.017568
Sample_8473	0.017440
Sample_14304	0.017313
Sample_12513	0.017256
Sample_6953	0.017221
Sample_15945	0.017213
Sample_4534	0.017088
Sample_14321	0.017082
Sample_7017	0.017001
Sample_9443	0.016823
Sample_13465	0.016790
Sample_13427	0.016777
Sample_15192	0.016742
Sample_11652	0.016733
Sample_2518	0.016693
Sample_8686	0.016690
Sample_7505	0.016669
Sample_4319	0.016668
Sample_10252	0.016646
Sample_1081	0.016637
Sample_2040	0.016533
Sample_6947	0.016430
Sample_2270	0.016397
Sample_6929	0.016339
Sample_9204	0.016335
Sample_4357	0.016228
Sample_6968	0.016210
Sample_6013	0.016206
Sample_3104	0.016125
Sample_2517	0.016113
Sample_8411	0.015994
Sample_905	0.015955
Sample_12966	0.015877
Sample_8287	0.015798
Sample_15905	0.015754
Sample_15162	0.015673
Sample_10681	0.015632
Sample_1737	0.015457
Sample_9442	0.015393
Sample_6554	0.015289
Sample_2444	0.015216
Sample_12401	0.015113
Sample_15924	0.015082
Sample_7167	0.015039
Sample_3511	0.014955
Sample_15400	0.014900
Sample_6797	0.014869
Sample_13479	0.014862
Sample_12632	0.014853
Sample_9670	0.014772
Sample_7886	0.014753
Sample_7168	0.014749
Sample_14504	0.014724
Sample_5002	0.014647
Sample_2158	0.014635
Sample_5985	0.014599
Sample_12268	0.014510
Sample_12938	0.014486
Sample_13158	0.014454
Sample_14019	0.014411
Sample_15727	0.014410
Sample_1347	0.014341
Sample_6443	0.014260
Sample_12700	0.014143
Sample_2153	0.014110
Sample_6507	0.013985
Sample_2757	0.013948
Sample_6642	0.013828
Sample_12645	0.013685
Sample_2190	0.013610
Sample_3788	0.013499
Sample_11285	0.013386
Sample_5202	0.013386
Sample_13842	0.013368
Sample_11443	0.013368
Sample_7198	0.013348
Sample_6870	0.013332
Sample_14919	0.013271
Sample_772	0.013227
Sample_2931	0.013217
Sample_14447	0.013180
Sample_15512	0.013122
Sample_14974	0.013034
Sample_349	0.012994
Sample_3430	0.012991
Sample_16022	0.012964
Sample_9575	0.012942
Sample_15249	0.012724
Sample_4892	0.012714
Sample_11877	0.012677
Sample_5730	0.012609
Sample_8024	0.012527
Sample_8006	0.012467
Sample_13296	0.012409
Sample_4134	0.012401
Sample_5835	0.012346
Sample_9234	0.012279
Sample_2871	0.012244
Sample_15646	0.012168
Sample_5012	0.012026
Sample_4627	0.011971
Sample_10555	0.011951
Sample_11209	0.011812
Sample_12456	0.011780
Sample_11880	0.011739
Sample_8103	0.011564
Sample_3718	0.011561
Sample_2586	0.011557
Sample_16137	0.011495
Sample_14081	0.011483
Sample_3105	0.011481
Sample_9813	0.011467
Sample_15534	0.011424
Sample_4586	0.011413
Sample_12876	0.011403
Sample_15416	0.011399
Sample_1874	0.011363
Sample_11931	0.011354
Sample_15836	0.011304
Sample_11494	0.011298
Sample_12023	0.011272
Sample_13135	0.011266
Sample_485	0.011233
Sample_6501	0.011231
Sample_13003	0.011222
Sample_9370	0.011212
Sample_13594	0.010936
Sample_4139	0.010921
Sample_8827	0.010864
Sample_9956	0.010706
Sample_12815	0.010556
Sample_15202	0.010528
Sample_8237	0.010452
Sample_5511	0.010426
Sample_1705	0.010406
Sample_12021	0.010354
Sample_2621	0.010331
Sample_11653	0.010086
Sample_9195	0.010016
Sample_4196	0.009993
Sample_15184	0.009984
Sample_14565	0.009983
Sample_10927	0.009972
Sample_9865	0.009839
Sample_8992	0.009833
Sample_1009	0.009820
Sample_11417	0.009801
Sample_12098	0.009795
Sample_10784	0.009685
Sample_9851	0.009675
Sample_384	0.009633
Sample_7617	0.009617
Sample_6982	0.009609
Sample_4466	0.009601
Sample_3931	0.009578
Sample_4347	0.009504
Sample_9602	0.009483
Sample_16331	0.009469
Sample_15482	0.009421
Sample_8190	0.009171
Sample_10004	0.009111
Sample_11230	0.009049
Sample_12328	0.009048
Sample_2793	0.009028
Sample_6137	0.008995
Sample_6544	0.008831
Sample_616	0.008770
Sample_5765	0.008733
Sample_14815	0.008710
Sample_6958	0.008665
